   7.2474477e-01   4.9218861e-01   7.2404137e-01   9.4120157e-01   0.0000000e+00   9.2070438e-03   7.2297354e-01   5.3754203e-01   9.3835611e-01   1.8000000e+01
   6.3978923e-01   5.8802159e-01   7.1741343e-01   8.1511191e-01   1.6392153e-01   8.5793760e-01   6.5708641e-01   4.9843104e-01   1.1229754e+00   1.9000000e+01
   1.0181928e+00   1.0005750e+00   8.9344663e-01   1.4093928e+00   0.0000000e+00   1.3674378e+00   1.2589180e+00   8.4307918e-01   1.1920131e+00   2.0000000e+01
   7.0300083e-01   4.9339233e-01   7.6258696e-01   7.5341455e-01   0.0000000e+00   7.9599781e-01   5.9161235e-01   5.7868034e-01   6.1923841e-01   2.1000000e+01
   7.8403140e-01   5.1022725e-01   6.4201152e-01   8.1442209e-01   0.0000000e+00   7.8817734e-01   5.8984239e-01   1.1471655e+00   1.3908898e+00   2.2000000e+01
   2.0000000e+00   5.7552688e-01   8.0123405e-01   1.0590697e+00   0.0000000e+00   1.1058440e+00   1.6955835e+00   5.3371097e-01   7.7384077e-01   2.3000000e+01
   1.8844694e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   4.6126126e-01   4.3829125e-01   2.4000000e+01
   1.0152830e+00   0.0000000e+00   8.4618468e-01   1.2800144e+00   0.0000000e+00   1.1495540e+00   1.1346734e+00   6.6142324e-01   1.0427380e+00   2.5000000e+01
   9.3896490e-01   0.0000000e+00   9.2168386e-01   5.0607772e-01   2.3430328e-01   5.6919718e-01   2.9777989e-02   2.0000000e+00   3.8636014e-02   2.6000000e+01
   1.7406831e+00   0.0000000e+00   1.6655154e+00   8.8785074e-01   5.6965514e-01   8.0157469e-01   1.1388200e-01   2.0000000e+00   7.8891205e-02   2.7000000e+01
   8.1086724e-01   8.3435583e-01   1.3227177e+00   2.0000000e+00   1.1510791e+00   1.3338542e+00   9.5251609e-01   8.9893076e-01   1.0286901e+00   2.8000000e+01
   7.8402255e-01   7.3296504e-01   1.9261142e+00   8.1650468e-01   6.2931025e-01   2.0000000e+00   1.5091266e+00   6.0852201e-01   2.0000000e+00   2.9000000e+01
   1.2620558e+00   5.7425300e-01   2.0000000e+00   1.4435955e+00   2.9254565e-01   2.0000000e+00   7.8623944e-01   9.6829092e-01   1.0547431e+00   3.0000000e+01
   1.1412570e+00   5.6762790e-01   2.0000000e+00   1.4633986e+00   1.9212933e-01   2.0000000e+00   2.4616992e-02   2.2269440e-01   1.8467126e+00   3.1000000e+01
   2.0000000e+00   5.6836881e-01   1.1372575e+00   2.0000000e+00   1.9212933e-01   1.5913916e+00   1.3529193e+00   2.2269440e-01   3.5245578e-02   3.2000000e+01
   1.4970760e+00   8.8554860e-03   1.9328171e-01   2.0000000e+00   2.0000000e+00   1.6988736e-01   1.4676303e+00   2.8649774e-01   1.2431243e+00   3.3000000e+01
   1.0750482e+00   5.7664107e-01   4.9498108e-01   2.0000000e+00   1.5490471e+00   2.7880402e-02   8.9778735e-01   1.1424804e-01   1.1815646e+00   3.4000000e+01
   1.9725439e+00   4.9734647e-01   1.0361727e+00   2.0000000e+00   9.9201775e-01   4.9966928e-01   9.6322068e-01   3.0255608e-02   1.0889368e+00   3.5000000e+01
   2.0000000e+00   4.8130304e-01   1.2544031e+00   2.0000000e+00   4.8130304e-01   6.6276894e-01   1.1985158e+00   0.0000000e+00   0.0000000e+00   3.6000000e+01
   2.0000000e+00   1.3621183e+00   7.1860947e-01   2.0000000e+00   6.4136047e-02   0.0000000e+00   2.0000000e+00   4.2961728e-02   0.0000000e+00   3.7000000e+01
   3.7447329e-01   2.0000000e+00   7.7927928e-01   5.5644898e-01   2.0000000e+00   1.4619936e-01   2.4920936e-01   1.4905422e+00   0.0000000e+00   3.8000000e+01
   2.0000000e+00   4.7940075e-01   3.8187856e-01   2.0000000e+00   4.7940075e-01   2.3525711e-01   1.1414201e+00   0.0000000e+00   0.0000000e+00   3.9000000e+01
   6.9447187e-01   2.0000000e+00   5.3004973e-01   1.0952844e-01   2.0000000e+00   2.0095788e-02   6.0358957e-02   2.0000000e+00   4.7583345e-01   4.0000000e+01
   2.0000000e+00   6.5173116e-01   4.9779244e-01   2.0000000e+00   4.6126126e-01   2.6382088e-01   2.0000000e+00   5.0541890e-01   4.4807512e-01   4.1000000e+01
   2.0000000e+00   5.6749157e-01   9.1073298e-01   1.9522967e+00   6.3039540e-01   1.3348628e+00   1.7496866e+00   6.0741605e-01   1.0616369e+00   4.2000000e+01
   2.0000000e+00   3.0727549e-01   1.4016578e-01   2.0000000e+00   1.5646147e-01   1.9609303e+00   1.6393819e+00   0.0000000e+00   1.2121521e+00   4.3000000e+01
   7.9094365e-01   0.0000000e+00   9.4202634e-01   1.9033943e+00   4.7940075e-01   1.7861278e+00   7.1692701e-01   0.0000000e+00   9.6280776e-01   4.4000000e+01
   2.0000000e+00   1.2106463e-01   1.1510791e+00   1.3475102e+00   1.4094702e+00   1.4106505e+00   1.0714997e+00   1.0029649e-01   2.0000000e+00   4.5000000e+01
   1.4280511e+00   3.0535360e-01   5.8597793e-02   2.0000000e+00   1.7534591e-01   1.7247976e+00   2.0000000e+00   5.5026137e-01   1.1762448e+00   4.6000000e+01
   5.0079726e-02   2.9602529e-01   2.0000000e+00   1.6803532e+00   1.7913315e-01   2.0000000e+00   1.0774331e+00   5.7193861e-01   2.0000000e+00   4.7000000e+01
   0.0000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   1.8363982e+00   1.5810080e+00   5.3541193e-01   1.5672971e+00   4.8000000e+01
   0.0000000e+00   2.9056990e-01   1.5263158e+00   0.0000000e+00   1.6666667e+00   2.0000000e+00   4.1578034e-01   2.0000000e+00   2.0000000e+00   4.9000000e+01
   1.0572917e+00   1.0572917e+00   1.0079206e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   5.0000000e+01
   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   5.1000000e+01
   4.7940075e-01   2.0000000e+00   4.7825588e-01   0.0000000e+00   1.0702341e+00   0.0000000e+00   0.0000000e+00   9.9561708e-01   0.0000000e+00   1.0000000e+00
   1.1523759e+00   8.2270164e-02   1.1131615e+00   7.4297828e-02   2.0000000e+00   6.9860688e-02   0.0000000e+00   9.3109815e-01   0.0000000e+00   2.0000000e+00
   1.4527644e+00   4.8920587e-02   1.4425171e+00   3.5865535e-01   2.0000000e+00   1.8323648e-01   3.7162312e-01   9.1774440e-01   0.0000000e+00   3.0000000e+00
   1.1960448e+00   4.7790505e-01   1.4693489e+00   5.8041746e-02   2.0000000e+00   1.2816553e-01   1.4736527e+00   4.7449043e-01   1.5271490e+00   4.0000000e+00
   7.5571468e-01   5.3805433e-01   7.4920229e-01   8.2402321e-02   2.0000000e+00   7.4737162e-02   1.1005153e+00   1.2185819e-01   1.0891456e+00   5.0000000e+00
   4.3718472e-02   2.0000000e+00   4.3718472e-02   7.0459004e-01   7.6941823e-01   6.8345602e-01   9.5376255e-01   5.1338180e-02   9.5647738e-01   6.0000000e+00
   1.4315148e+00   9.6254975e-01   8.1950157e-01   6.0730507e-01   1.5373736e+00   9.3207202e-01   1.4229189e+00   8.6837456e-01   1.5186302e+00   7.0000000e+00
   9.7470301e-01   5.0934303e-01   6.9339050e-01   4.4838978e-01   7.2967581e-01   6.6830281e-01   9.5086777e-01   6.1260572e-01   1.0341216e+00   8.0000000e+00
   3.7030945e-01   9.4920220e-01   2.0000000e+00   6.6573316e-02   1.1817265e+00   4.0338348e-02   2.0000000e+00   5.8285374e-01   4.6017593e-01   9.0000000e+00
   5.8061597e-01   1.4399301e+00   2.0000000e+00   2.1351760e-01   1.7809222e+00   6.1871926e-02   2.0000000e+00   9.2174456e-01   9.0741915e-01   1.0000000e+01
   6.4262945e-01   1.3319459e+00   6.9302443e-01   8.2122631e-01   1.6932061e+00   7.2279012e-01   8.5332656e-01   3.8481146e-01   6.5157645e-01   1.1000000e+01
   4.5557925e-01   1.0666786e+00   4.7349133e-01   5.0297265e-01   7.8727898e-01   5.3430062e-01   8.2668034e-01   7.1971399e-02   8.5529370e-01   1.2000000e+01
   2.0000000e+00   2.5908716e-03   2.0000000e+00   2.0000000e+00   5.2062440e-01   1.7068693e+00   7.3688207e-01   2.0000000e+00   7.5019278e-01   1.3000000e+01
   1.8860502e+00   1.7899268e+00   1.5286408e+00   7.1428571e-01   5.6521739e-01   7.1428571e-01   6.9004657e-01   5.2112676e-01   6.8750000e-01   1.4000000e+01
   2.0000000e+00   1.0078320e+00   1.5084551e+00   2.0000000e+00   0.0000000e+00   1.8860792e+00   2.0000000e+00   0.0000000e+00   1.2033222e+00   1.5000000e+01
   1.3333333e+00   0.0000000e+00   2.0000000e+00   1.3333333e+00   0.0000000e+00   2.0000000e+00   1.8889635e+00   8.5821170e-01   2.0000000e+00   1.6000000e+01
   8.8928783e-01   1.0029879e+00   1.0063275e+00   1.6114466e+00   0.0000000e+00   6.6464719e-02   9.3254922e-01   8.7556612e-01   1.1304455e+00   1.7000000e+01
   7.4793588e-01   6.1515389e-01   7.3115703e-01   9.7013688e-01   0.0000000e+00   9.2070438e-03   7.0061895e-01   5.3754203e-01   9.6745113e-01   1.8000000e+01
   6.9923810e-01   6.0032738e-01   8.2240792e-01   8.1423696e-01   1.2790647e-01   6.6784196e-01   6.9747999e-01   5.2682910e-01   1.2512677e+00   1.9000000e+01
   1.3298283e+00   9.5614279e-01   1.1176471e+00   1.1818182e+00   0.0000000e+00   1.5982749e+00   1.2636435e+00   9.5103105e-01   1.1116577e+00   2.0000000e+01
   7.4710081e-01   5.6924441e-01   7.8090359e-01   7.6993390e-01   0.0000000e+00   8.1939880e-01   7.2669798e-01   5.1476496e-01   7.7666673e-01   2.1000000e+01
   8.1233891e-01   5.7309563e-01   7.0238095e-01   8.6180635e-01   0.0000000e+00   8.3787787e-01   6.4550213e-01   9.8345451e-01   1.4820245e+00   2.2000000e+01
   2.0000000e+00   6.6042148e-01   7.7050650e-01   1.0000000e+00   0.0000000e+00   1.0736779e+00   1.9545654e+00   5.3641853e-01   8.4579439e-01   2.3000000e+01
   1.7146626e+00   0.0000000e+00   0.0000000e+00   1.8713450e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   4.7940075e-01   4.3531658e-01   2.4000000e+01
   1.1510791e+00   0.0000000e+00   1.1510791e+00   1.1514808e+00   0.0000000e+00   1.1510791e+00   1.0607197e+00   6.6130972e-01   1.0553494e+00   2.5000000e+01
   9.1572092e-01   0.0000000e+00   9.4393330e-01   5.7142857e-01   1.6913935e-01   7.1214141e-01   3.9370079e-02   2.0000000e+00   5.6815317e-02   2.6000000e+01
   1.6394270e+00   1.9929182e-03   1.5849459e+00   7.0383779e-01   5.9049920e-01   8.3159699e-01   4.7628750e-02   2.0000000e+00   1.0433214e-01   2.7000000e+01
   1.0685418e+00   8.9473684e-01   1.0685418e+00   2.0000000e+00   1.0000000e+00   1.5803155e+00   1.1946450e+00   8.9955750e-01   1.1176471e+00   2.8000000e+01
   1.0578913e+00   5.7931593e-01   1.7301741e+00   7.5426757e-01   6.4362926e-01   2.0000000e+00   1.9929203e+00   5.5992521e-01   2.0000000e+00   2.9000000e+01
   1.0182002e+00   6.2957370e-01   2.0000000e+00   1.2945776e+00   2.7534918e-01   2.0000000e+00   6.1890068e-01   9.5915887e-01   1.1989729e+00   3.0000000e+01
   1.1753321e+00   6.2884546e-01   2.0000000e+00   1.6769681e+00   1.6817448e-01   1.9504743e+00   4.8782202e-02   2.7440286e-01   1.2622901e+00   3.1000000e+01
   2.0000000e+00   6.2900963e-01   1.0412040e+00   2.0000000e+00   1.2648692e-01   1.4296882e+00   1.3756852e+00   2.9799423e-01   4.8362685e-02   3.2000000e+01
   1.4132987e+00   1.1493617e-03   1.4614265e-01   2.0000000e+00   2.0000000e+00   2.1909513e-01   2.0000000e+00   3.7922962e-01   1.0046027e+00   3.3000000e+01
   8.8944828e-01   5.0031601e-01   5.9622528e-01   2.0000000e+00   1.6205200e+00   2.0267225e-02   8.4443682e-01   1.2579656e-01   1.1070933e+00   3.4000000e+01
   2.0000000e+00   5.1573292e-01   8.8102936e-01   1.9026443e+00   1.0278997e+00   4.6803056e-01   8.7656117e-01   3.8926881e-02   9.8694495e-01   3.5000000e+01
   2.0000000e+00   6.1028850e-01   1.1312533e+00   2.0000000e+00   5.1171014e-01   6.3679515e-01   7.8086891e-01   0.0000000e+00   0.0000000e+00   3.6000000e+01
   2.0000000e+00   1.4644935e+00   8.2384364e-01   2.0000000e+00   1.4707839e-02   0.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   3.7000000e+01
   3.7447329e-01   2.0000000e+00   6.4184630e-01   5.9671562e-01   2.0000000e+00   1.4619936e-01   2.4920936e-01   1.4905422e+00   0.0000000e+00   3.8000000e+01
   2.0000000e+00   4.8154117e-01   3.9575972e-01   2.0000000e+00   4.7726650e-01   1.5030985e-01   1.5924715e+00   0.0000000e+00   0.0000000e+00   3.9000000e+01
   6.1789087e-01   2.0000000e+00   3.1205813e-01   1.4501695e-01   2.0000000e+00   2.0095788e-02   8.3009559e-02   2.0000000e+00   4.3801069e-01   4.0000000e+01
   2.0000000e+00   5.0000000e-01   4.1925176e-01   2.0000000e+00   7.1428571e-01   4.3630637e-01   2.0000000e+00   5.0000000e-01   5.0000000e-01   4.1000000e+01
   2.0000000e+00   5.2112676e-01   8.6828168e-01   2.0000000e+00   6.6153846e-01   1.1683643e+00   2.0000000e+00   5.0000000e-01   1.3073408e+00   4.2000000e+01
   1.4776156e+00   2.3529412e-01   9.0909091e-02   2.0000000e+00   2.2080374e-01   2.0000000e+00   1.3333333e+00   0.0000000e+00   2.0000000e+00   4.3000000e+01
   1.1154303e+00   0.0000000e+00   1.1116952e+00   2.0000000e+00   4.7940075e-01   2.0000000e+00   9.5915151e-01   0.0000000e+00   9.9966984e-01   4.4000000e+01
   2.0000000e+00   8.9300908e-02   9.7735596e-01   1.3640503e+00   1.4608797e+00   1.3606600e+00   7.2477118e-01   1.3271425e-01   2.0000000e+00   4.5000000e+01
   1.2960902e+00   2.2898567e-01   4.9653489e-02   2.0000000e+00   1.9896019e-01   1.6275004e+00   2.0000000e+00   5.0732894e-01   9.8401088e-01   4.6000000e+01
   5.0079726e-02   2.2875987e-01   1.3086767e+00   1.3668859e+00   2.1455500e-01   2.0000000e+00   1.2075830e+00   5.2159672e-01   2.0000000e+00   4.7000000e+01
   0.0000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   1.8477568e+00   5.1843243e-01   2.0000000e+00   4.8000000e+01
   0.0000000e+00   3.9417756e-01   1.1700080e+00   0.0000000e+00   1.0188679e+00   2.0000000e+00   3.0915989e-01   1.7781416e+00   1.7277603e+00   4.9000000e+01
   2.4624049e-01   1.3732383e+00   8.1383173e-01   9.9067423e-01   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   5.0000000e+01
   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   5.1000000e+01
   5.0000000e-01   1.8884109e+00   4.6283013e-01   0.0000000e+00   7.0523416e-01   0.0000000e+00   0.0000000e+00   7.0523416e-01   0.0000000e+00   1.0000000e+00
   9.9751962e-01   8.3299872e-02   1.0369741e+00   5.9174560e-02   2.0000000e+00   5.8542873e-02   0.0000000e+00   7.0705703e-01   0.0000000e+00   2.0000000e+00
   1.4474950e+00   4.0584357e-02   1.4943972e+00   1.9550317e-01   2.0000000e+00   2.8597590e-01   2.6474662e-01   9.5292326e-01   0.0000000e+00   3.0000000e+00
   1.2973907e+00   4.4627902e-01   1.3803513e+00   1.1118587e-01   2.0000000e+00   9.7478464e-02   1.4722164e+00   3.1876189e-01   1.3407463e+00   4.0000000e+00
   8.3276377e-01   5.1345366e-01   7.0888667e-01   9.0714842e-02   2.0000000e+00   4.6241859e-02   1.1944183e+00   1.3627495e-01   1.0222504e+00   5.0000000e+00
   2.4021334e-02   2.0000000e+00   6.5344654e-02   5.3316452e-01   7.2075097e-01   7.8146221e-01   9.1840587e-01   9.0909091e-02   9.1840587e-01   6.0000000e+00
   2.0000000e+00   9.2031434e-01   8.4248933e-01   5.7500000e-01   1.3416971e+00   1.2422773e+00   1.4230769e+00   1.1067723e+00   1.5495035e+00   7.0000000e+00
   1.0796704e+00   5.0534688e-01   8.0578331e-01   4.3549509e-01   7.5814933e-01   7.1503460e-01   1.1155345e+00   5.5940954e-01   1.3058601e+00   8.0000000e+00
   3.7773954e-01   9.0073467e-01   2.0000000e+00   8.0513611e-02   1.2507337e+00   5.5116563e-02   2.0000000e+00   7.5881698e-01   5.7786276e-01   9.0000000e+00
   5.1415220e-01   1.4535411e+00   2.0000000e+00   1.1512366e-01   1.7188781e+00   4.8919152e-02   2.0000000e+00   1.1531685e+00   8.5295618e-01   1.0000000e+01
   6.6558864e-01   1.4002049e+00   6.7509091e-01   7.4049118e-01   2.0000000e+00   7.7875457e-01   8.5843386e-01   4.5712297e-01   9.2456956e-01   1.1000000e+01
   4.7735553e-01   1.0110676e+00   4.6638655e-01   5.3013320e-01   8.1441375e-01   5.2631946e-01   7.5329545e-01   6.0402685e-02   7.6135411e-01   1.2000000e+01
   2.0000000e+00   2.1864370e-04   2.0000000e+00   1.8162582e+00   5.1194816e-01   1.8835357e+00   6.6165932e-01   1.9036115e+00   7.3609518e-01   1.3000000e+01
   1.9496706e+00   1.5229443e+00   1.4707913e+00   6.6153846e-01   5.6740803e-01   6.9260084e-01   5.6740803e-01   6.3636364e-01   5.4498559e-01   1.4000000e+01
   2.0000000e+00   8.6351228e-01   2.0000000e+00   2.0000000e+00   0.0000000e+00   1.3333333e+00   1.7506636e+00   0.0000000e+00   1.4230769e+00   1.5000000e+01
   1.1962617e+00   0.0000000e+00   1.6854745e+00   1.2869114e+00   0.0000000e+00   1.5017789e+00   1.4223119e+00   1.0053185e+00   2.0000000e+00   1.6000000e+01
   8.7834153e-01   1.0554186e+00   9.9598048e-01   1.5382691e+00   0.0000000e+00   5.6239313e-02   9.2389571e-01   1.0558396e+00   1.1421930e+00   1.7000000e+01
   7.7818584e-01   5.3550319e-01   7.8456862e-01   9.9503394e-01   0.0000000e+00   1.3023868e-02   7.3380901e-01   6.1570380e-01   9.0714149e-01   1.8000000e+01
   6.0308972e-01   5.8796591e-01   7.3839077e-01   8.3832474e-01   1.1268047e-01   7.1778422e-01   5.9546171e-01   5.5266066e-01   1.0329043e+00   1.9000000e+01
   1.1223814e+00   9.0795913e-01   9.5328634e-01   1.2958827e+00   0.0000000e+00   1.0916967e+00   1.0088299e+00   1.0153056e+00   9.4839895e-01   2.0000000e+01
   8.3044876e-01   5.2399426e-01   7.9367457e-01   7.9259259e-01   0.0000000e+00   8.1583896e-01   7.2669798e-01   5.7752290e-01   7.0971204e-01   2.1000000e+01
   7.1975219e-01   5.2726942e-01   6.9687163e-01   8.5793688e-01   0.0000000e+00   7.8817734e-01   5.5798412e-01   9.6572529e-01   1.4889035e+00   2.2000000e+01
   2.0000000e+00   6.3697958e-01   8.6697057e-01   1.0702341e+00   0.0000000e+00   1.1196241e+00   2.0000000e+00   5.6553837e-01   8.3293290e-01   2.3000000e+01
   1.9398956e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   4.7940075e-01   4.7638891e-01   2.4000000e+01
   1.1510791e+00   0.0000000e+00   1.1510791e+00   1.1510791e+00   0.0000000e+00   1.2209790e+00   1.1374826e+00   6.8583551e-01   9.9500004e-01   2.5000000e+01
   9.1572092e-01   0.0000000e+00   9.7583704e-01   6.0975610e-01   1.2913580e-01   6.4801341e-01   3.9370079e-02   2.0000000e+00   4.7619048e-02   2.6000000e+01
   1.6285029e+00   5.9310792e-03   1.9478240e+00   9.8481240e-01   6.3615152e-01   7.5318914e-01   1.1388200e-01   2.0000000e+00   7.8891205e-02   2.7000000e+01
   7.5786394e-01   8.3447149e-01   9.0891826e-01   2.0000000e+00   8.9063729e-01   1.1006823e+00   9.9052574e-01   9.2904314e-01   9.4403959e-01   2.8000000e+01
   9.4212413e-01   8.2122365e-01   1.4078258e+00   8.4818068e-01   6.3002582e-01   2.0000000e+00   1.9929203e+00   5.9623427e-01   2.0000000e+00   2.9000000e+01
   1.0801626e+00   5.4888353e-01   2.0000000e+00   1.6523663e+00   2.7293909e-01   2.0000000e+00   7.0005654e-01   1.0354521e+00   1.3195833e+00   3.0000000e+01
   1.2770620e+00   5.3474780e-01   2.0000000e+00   1.7324978e+00   1.7885366e-01   2.0000000e+00   7.0355786e-02   2.4729160e-01   1.8744397e+00   3.1000000e+01
   1.7874472e+00   5.7485526e-01   1.3119654e+00   2.0000000e+00   1.8264194e-01   1.3636120e+00   1.2244205e+00   2.9799423e-01   4.8362685e-02   3.2000000e+01
   2.0000000e+00   1.1493617e-03   1.3071455e-01   2.0000000e+00   2.0000000e+00   1.5220704e-01   1.9062159e+00   3.7704918e-01   9.1328429e-01   3.3000000e+01
   1.0432287e+00   4.8555336e-01   4.8965790e-01   2.0000000e+00   1.5716389e+00   1.4577247e-02   8.9741003e-01   1.1527970e-01   9.3622851e-01   3.4000000e+01
   1.7662729e+00   4.9734647e-01   1.0361727e+00   1.5082102e+00   9.9169601e-01   5.5659274e-01   7.3868787e-01   1.3423451e-02   1.0571326e+00   3.5000000e+01
   1.9755929e+00   4.9256278e-01   1.1858040e+00   2.0000000e+00   4.9215263e-01   6.0601312e-01   1.0063790e+00   0.0000000e+00   0.0000000e+00   3.6000000e+01
   2.0000000e+00   1.1912008e+00   5.3912974e-01   2.0000000e+00   7.5539568e-02   0.0000000e+00   2.0000000e+00   6.4208165e-02   0.0000000e+00   3.7000000e+01
   2.6790307e-01   2.0000000e+00   5.3620469e-01   6.6345485e-01   2.0000000e+00   1.3220830e-01   3.0832704e-01   1.8748670e+00   0.0000000e+00   3.8000000e+01
   2.0000000e+00   4.8154117e-01   4.5756458e-01   2.0000000e+00   4.9750835e-01   1.5030985e-01   1.2347949e+00   0.0000000e+00   0.0000000e+00   3.9000000e+01
   8.0235813e-01   2.0000000e+00   4.6339448e-01   3.7579948e-01   2.0000000e+00   3.1117054e-02   1.6627635e-01   2.0000000e+00   5.3100732e-01   4.0000000e+01
